date,value,weekday,working_day,madrid_temp,barcelona_temp,bilbao_temp,sevilla_temp,valencia_temp,is_winter,is_summer
2018-12-18,4722553.0,1.0,1.0,4.6327658333333614,8.733922083333363,9.877352083333356,10.529546250000026,8.923804166666685,0,0
2018-12-19,4630763.0,2.0,1.0,7.166020000000017,10.208613333333348,9.07791250000002,12.762170833333352,12.836573333333355,0,0
2018-12-20,4568502.0,3.0,1.0,7.289504166666691,8.182204166666686,10.501377916666698,11.20976125000002,11.87667208333336,0,0
2018-12-21,4405469.0,4.0,1.0,6.763106666666687,8.614159166666688,12.714573333333355,11.227422500000026,11.334739166666692,0,0
2018-12-22,3909852.0,5.0,1.0,7.031060833333352,10.151258750000023,12.940273333333357,12.30540458333336,11.479728750000024,0,0
2018-12-23,3668856.0,6.0,1.0,5.934391666666691,11.012535833333354,10.644575416666688,11.123712083333354,11.017357916666684,0,0
2018-12-24,3672049.0,0.0,1.0,6.34264625000002,10.932979583333356,9.031202500000022,10.839685000000024,10.37652083333336,0,0
2018-12-25,3215768.0,1.0,0.0,6.487462916666689,10.02567041666669,9.327750833333354,10.842764583333356,9.494804166666688,0,0
2018-12-26,3818073.0,2.0,1.0,6.489454583333358,9.948714166666688,8.615148333333364,9.923059583333355,9.825586666666686,0,0
2018-12-27,4107085.0,3.0,1.0,4.795627083333358,9.432174166666686,8.110610833333354,9.09038708333336,9.864506666666694,0,0
2018-12-28,4121884.0,4.0,1.0,5.034776250000024,9.430646666666693,8.622502500000023,9.720829583333352,10.973606666666692,0,0
2018-12-29,3835129.0,5.0,1.0,7.045880000000016,9.12125875000002,7.600967083333356,10.534060833333353,10.341425833333362,0,0
2018-12-30,3636728.0,6.0,1.0,5.752923333333349,8.681369166666693,5.8930925000000185,12.254286250000028,9.067510000000022,0,0
2018-12-31,3730835.0,0.0,1.0,5.649895416666692,8.663241666666684,5.627598333333357,11.494592916666685,9.795119583333353,0,0
2019-01-01,3324476.0,1.0,0.0,3.944340000000023,8.845027500000024,6.326156250000023,10.435499166666688,9.294671250000022,1,0
2019-01-02,4237206.0,2.0,1.0,2.559564583333355,7.665592916666687,6.034326666666691,8.923496666666693,8.703535833333357,1,0
2019-01-03,4501745.0,3.0,1.0,3.56441625000002,6.297061666666695,3.839901250000018,8.678633750000023,7.985753333333354,1,0
2019-01-04,4531560.0,4.0,1.0,3.731500833333359,6.61660041666669,3.354710833333357,10.360557916666687,7.772037916666687,1,0
2019-01-05,4102440.0,5.0,1.0,2.6926912500000264,6.750950000000024,3.989476250000019,9.07859833333336,9.40340500000002,1,0
2019-01-06,3771411.0,6.0,0.0,1.701235833333352,8.030927916666691,3.942530000000024,8.389996666666683,9.922723333333357,1,0
2019-01-07,4365051.0,0.0,1.0,2.3887362500000244,7.5547008333333565,3.88969208333336,7.604718750000029,9.080326250000024,1,0
2019-01-08,4831293.0,1.0,1.0,2.8298487500000227,6.252220416666691,6.393955833333355,7.960931666666691,9.218448750000016,1,0
2019-01-09,4842258.0,2.0,1.0,3.4945825000000164,7.298325833333355,7.377729166666692,8.072472916666685,10.52144750000002,1,0
2019-01-10,4899723.0,3.0,1.0,2.9078716666666886,6.088992500000025,5.071945416666686,8.754185416666694,7.52356333333335,1,0
2019-01-11,4956196.0,4.0,1.0,1.158278750000025,3.851159583333356,4.8398375000000255,8.094698333333362,6.122615000000025,1,0
2019-01-12,4411394.0,5.0,1.0,2.061619166666688,5.079869583333351,7.140130000000025,8.47894750000002,7.186212500000025,1,0
2019-01-13,4126500.0,6.0,1.0,2.328222083333356,6.438001250000028,8.119583333333354,8.143345000000027,9.118016250000029,1,0
2019-01-14,4780555.0,0.0,1.0,3.028821666666692,8.611425833333362,9.127802083333355,8.10277625000002,11.371760833333354,1,0
2019-01-15,4835153.0,1.0,1.0,4.306960833333359,7.65090458333336,7.7989354166666915,8.469212500000026,9.317316666666692,1,0
2019-01-16,4853460.0,2.0,1.0,3.845401666666691,7.64304000000002,7.162186250000029,9.11443458333335,8.844945000000026,1,0
2019-01-17,4868526.0,3.0,1.0,3.291631666666691,7.952721666666686,7.264174166666692,9.377605416666691,9.273147083333356,1,0
2019-01-18,4863887.0,4.0,1.0,1.6725912500000175,7.045151250000025,6.158909166666686,9.781811666666684,9.396580416666689,1,0
2019-01-19,4389991.0,5.0,1.0,1.4131820833333582,6.789849583333361,7.352390000000024,10.61876833333335,9.283898333333356,1,0
2019-01-20,4039985.0,6.0,1.0,5.080865416666687,7.521846250000024,7.722130416666687,12.666050416666684,9.992098333333354,1,0
2019-01-21,4761533.0,0.0,1.0,3.2624441666666897,5.970860833333354,6.17496208333336,9.12876958333336,8.48147958333336,1,0
2019-01-22,4963874.0,1.0,1.0,2.828117916666692,6.19238666666669,5.850650416666689,8.392725416666691,8.768229583333358,1,0
2019-01-23,4907550.0,2.0,1.0,6.6001637500000285,7.169385833333355,7.995977500000019,12.10201666666669,12.833692916666685,1,0
2019-01-24,4804591.0,3.0,1.0,8.453324166666691,6.540491666666689,7.404738750000028,12.797580833333356,11.930738750000025,1,0
2019-01-25,4671549.0,4.0,1.0,8.499169583333355,5.738661250000024,9.319125833333358,11.956028750000025,13.570590000000022,1,0
2019-01-26,4134328.0,5.0,1.0,5.678694166666688,7.41379166666669,9.068730833333351,12.13086166666669,12.66918291666669,1,0
2019-01-27,3887427.0,6.0,1.0,5.1554195833333525,8.272180000000022,7.701675416666686,10.570670416666694,13.525107916666684,1,0
2019-01-28,4634266.0,0.0,1.0,5.523085416666689,8.489831250000025,7.691725000000024,10.732129583333352,12.211838333333354,1,0
2019-01-29,4747473.0,1.0,1.0,5.5393808333333565,7.4119520833333565,7.428227083333357,11.212731250000028,12.494123750000025,1,0
2019-01-30,4742852.0,2.0,1.0,5.315190000000023,7.946782916666699,7.2025995833333525,12.844688750000024,12.469985000000015,1,0
2019-01-31,4711100.0,3.0,1.0,8.50721750000003,9.578018750000028,10.88734125000002,14.199722083333358,15.465630833333364,1,0
2019-02-01,4645823.0,4.0,1.0,6.324995000000027,11.628076250000028,8.34180916666669,12.832307916666691,14.65936708333336,1,0
2019-02-02,4246028.0,5.0,1.0,3.936017916666693,7.995100833333351,5.174206666666687,9.793000833333352,11.048477083333353,1,0
2019-02-03,3991225.0,6.0,1.0,2.569962500000017,6.37820708333336,5.781467916666688,7.996901250000022,9.605863333333357,1,0
2019-02-04,4741973.0,0.0,1.0,3.738030000000021,5.681400000000025,5.828945000000026,8.83770250000002,9.391147916666684,1,0
2019-02-05,4730861.0,1.0,1.0,5.743462083333365,8.186974166666689,10.108615833333351,11.048272083333355,12.41029250000002,1,0
2019-02-06,4643259.0,2.0,1.0,6.781081666666684,8.632584583333355,9.10193125000003,11.042023750000022,12.02956500000002,1,0
2019-02-07,4599388.0,3.0,1.0,8.025893750000018,9.133366250000025,8.753584166666691,11.649274583333352,11.688612083333355,1,0
2019-02-08,4545138.0,4.0,1.0,6.791285416666689,10.140679166666684,8.875941666666689,10.687668333333358,11.346092916666686,1,0
2019-02-09,4089851.0,5.0,1.0,6.232272083333356,9.271172916666686,10.928106250000022,10.409396250000023,11.277033750000022,1,0
2019-02-10,3835892.0,6.0,1.0,6.873805833333357,10.928197083333352,9.875777083333354,11.142520833333355,13.46575416666669,1,0
2019-02-11,4451952.0,0.0,1.0,7.99573125000003,9.92036541666669,7.814244166666687,14.063652916666692,12.60279750000002,1,0
2019-02-12,4565267.0,1.0,1.0,6.2610825000000245,9.06978958333336,7.078656666666689,13.09072166666669,10.035864166666686,1,0
2019-02-13,4535495.0,2.0,1.0,7.162437083333347,8.057885833333357,8.150344583333357,12.962548333333352,9.404820416666688,1,0
2019-02-14,4514143.0,3.0,1.0,7.05327833333336,7.150069583333358,10.104223333333358,12.375135000000023,9.402694583333355,1,0
2019-02-15,4488093.0,4.0,1.0,7.798274166666691,7.5973037500000276,10.710952916666692,12.88516541666669,8.970472916666692,1,0
2019-02-16,4004981.0,5.0,1.0,8.239443333333353,8.104244166666689,10.590050416666692,13.63235916666669,9.690404166666688,1,0
2019-02-17,3729716.0,6.0,1.0,7.049250000000026,7.850824166666693,11.611341250000022,12.842400833333356,9.063470833333357,1,0
2019-02-18,4441134.0,0.0,1.0,7.19317125000002,8.994897083333358,9.713516666666688,12.110987916666687,11.20074958333336,1,0
2019-02-19,4502848.0,1.0,1.0,7.801101250000021,9.578383750000024,8.656621250000017,13.741905833333355,10.589236666666688,1,0
2019-02-20,4471318.0,2.0,1.0,8.443595416666687,9.312810416666686,9.728325000000028,13.00390166666669,10.148622083333356,1,0
2019-02-21,4474464.0,3.0,1.0,8.163771666666685,8.655612916666685,11.43074833333335,13.281864166666688,9.80893291666669,1,0
2019-02-22,4381401.0,4.0,1.0,9.576837500000025,11.272270416666691,11.843896666666694,13.492150416666682,12.263014166666691,1,0
2019-02-23,3911968.0,5.0,1.0,9.650861666666692,11.391392916666694,10.608757500000024,14.42236500000003,13.70497125000002,1,0
2019-02-24,3612081.0,6.0,1.0,10.183100000000026,11.001620000000024,10.485904166666684,15.609785416666682,11.772403333333356,1,0
2019-02-25,4274830.0,0.0,1.0,11.644108333333357,9.38354833333335,10.532272916666694,15.203300833333358,10.435429166666689,1,0
2019-02-26,4329681.0,1.0,1.0,11.86475041666669,11.13513500000002,12.679742500000016,14.924464166666688,12.322526250000024,1,0
2019-02-27,4317108.0,2.0,1.0,11.734846666666687,11.433333750000022,13.736554166666687,14.714105416666692,13.482059583333356,1,0
2019-02-28,4218980.0,3.0,1.0,11.18864375000002,11.20627250000002,10.72263125000002,15.112696666666686,14.491449166666692,1,0
2019-03-01,4261822.0,4.0,1.0,11.207961250000023,10.568361666666688,9.849437916666687,14.917677916666683,13.124424166666694,1,0
2019-03-02,3828336.0,5.0,1.0,11.627730000000025,10.877984166666687,11.72467541666669,15.650008750000024,14.770522500000022,1,0
2019-03-03,3536857.0,6.0,1.0,12.890689166666684,11.806054583333356,14.507551666666686,16.182578333333353,17.138188333333357,1,0
2019-03-04,4160544.0,0.0,1.0,10.967410833333354,13.295657083333356,10.564935000000023,15.160504583333362,18.765231250000028,1,0
2019-03-05,4267653.0,1.0,1.0,11.11526625000002,10.757510416666692,11.836633750000024,15.646215416666683,14.586888333333356,1,0
2019-03-06,4384534.0,2.0,1.0,9.465590000000027,12.083306666666694,13.511572083333355,14.267186666666689,15.199020416666691,1,0
2019-03-07,4327592.0,3.0,1.0,7.010452916666687,12.514611666666694,10.233350000000025,11.950585000000023,14.799383333333353,1,0
2019-03-08,4255649.0,4.0,1.0,8.998802916666692,10.322890833333354,9.580457500000024,13.325220000000025,13.29487541666669,1,0
2019-03-09,3800309.0,5.0,1.0,10.169336250000024,11.698347083333358,11.641003333333366,14.90564250000002,14.24991291666669,1,0
2019-03-10,3487405.0,6.0,1.0,13.23575416666669,12.838798750000024,10.546684583333352,16.090255000000017,15.685531250000018,1,0
2019-03-11,4111568.0,0.0,1.0,12.41836083333336,12.143886666666686,9.232424583333357,17.872246666666687,14.03894541666669,1,0
2019-03-12,4223184.0,1.0,1.0,13.310131250000024,12.349897916666691,10.248540000000023,17.552482916666687,14.38292875000002,1,0
2019-03-13,4285304.0,2.0,1.0,10.235019166666683,10.035232916666686,7.778313333333351,15.867355000000025,15.406537916666691,1,0
2019-03-14,4276323.0,3.0,1.0,9.340600416666687,10.294398750000026,8.751968333333354,16.703068333333352,13.567528333333351,1,0
2019-03-15,4196071.0,4.0,1.0,12.372521666666694,10.805007500000023,9.598015416666692,17.51410375000002,15.918267083333356,1,0
2019-03-16,3744065.0,5.0,1.0,14.011764583333353,11.774410416666695,11.10120125000002,17.33651083333336,15.734326666666682,1,0
2019-03-17,3481408.0,6.0,1.0,12.544865416666688,12.057275000000027,8.766485416666695,16.72235375000002,17.843520833333354,1,0
2019-03-18,4030233.0,0.0,1.0,9.87020250000002,10.744428333333362,7.986739166666692,16.836675000000024,13.478844583333354,1,0
2019-03-19,4002429.0,1.0,1.0,9.157067500000023,10.000034583333354,8.057805000000018,16.134321250000024,12.350895416666694,1,0
2019-03-20,4278210.0,2.0,1.0,8.961115833333354,9.645085833333352,8.173303750000022,14.361790416666691,11.58632791666669,1,0
2019-03-21,4304944.0,3.0,1.0,9.381841666666691,10.293420416666695,8.953658333333358,14.071487083333356,11.917065833333355,0,0
2019-03-22,4257422.0,4.0,1.0,10.99150208333336,12.608217500000022,10.29075583333336,14.698237083333357,13.134322500000025,0,0
2019-03-23,3797925.0,5.0,1.0,12.718895416666683,13.192489583333357,11.397637916666689,16.149032083333356,13.842341250000027,0,0
2019-03-24,3478055.0,6.0,1.0,13.856876666666686,13.526900416666686,11.079347916666684,16.309573333333354,15.04501500000002,0,0
2019-03-25,4076903.0,0.0,1.0,13.666842083333355,12.82748791666669,9.469577916666688,18.050013333333357,15.006615416666683,0,0
2019-03-26,4174418.0,1.0,1.0,13.251550833333352,11.330907500000018,8.541984166666685,19.27393083333335,12.558956666666695,0,0
2019-03-27,4181432.0,2.0,1.0,11.691867500000024,10.321516250000023,8.543969583333356,17.120763750000027,13.04365583333336,0,0
2019-03-28,4180564.0,3.0,1.0,11.861606666666688,10.81854458333336,8.487634583333348,15.809697083333354,12.29883291666669,0,0
2019-03-29,4168193.0,4.0,1.0,11.539199166666686,10.537274583333348,10.427556666666684,16.643803750000025,12.260195833333356,0,0
2019-03-30,3749410.0,5.0,1.0,11.74591458333335,10.597518333333356,12.784032500000022,17.140405833333357,12.12175916666669,0,0
2019-03-31,3386791.0,6.0,1.0,10.616927500000024,12.055059583333357,11.781040833333355,16.360946666666692,11.544814583333354,0,0
2019-04-01,4159669.0,0.0,1.0,11.312289583333358,12.45895791666669,11.649317500000024,15.11414958333336,13.105551666666685,0,0
2019-04-02,4232110.0,1.0,1.0,11.91057791666669,12.142561250000014,10.221928333333356,16.516218333333352,14.315953750000023,0,0
2019-04-03,4244477.0,2.0,1.0,9.840907500000023,12.594658750000022,7.294762083333357,16.670820833333355,15.763438750000022,0,0
2019-04-04,4264665.0,3.0,1.0,8.029709166666693,9.46725875000002,9.279086666666686,14.373387500000026,12.435691666666694,0,0
2019-04-05,4334100.0,4.0,1.0,6.383499583333354,10.951418333333356,10.066147083333354,12.921127083333351,13.004184166666692,0,0
2019-04-06,3878907.0,5.0,1.0,5.944776666666688,11.26489791666669,9.333590000000024,12.37558458333335,12.675896666666688,0,0
2019-04-07,3620613.0,6.0,1.0,7.907830000000028,10.094209583333354,9.512526666666696,13.15819750000002,14.93236541666669,0,0
2019-04-08,4257953.0,0.0,1.0,10.417585416666688,11.619490833333352,10.479923333333357,14.53368458333336,16.778364166666687,0,0
2019-04-09,4339913.0,1.0,1.0,7.803573333333357,11.30845458333335,9.134994583333354,13.99897458333336,15.59319500000002,0,0
2019-04-10,4326728.0,2.0,1.0,8.434647083333354,11.320468333333352,8.615158333333357,14.716109166666683,14.979301666666688,0,0
2019-04-11,4300968.0,3.0,1.0,9.011937083333356,12.415277916666687,9.298801666666686,15.481399583333353,15.34014458333335,0,0
2019-04-12,4200875.0,4.0,1.0,10.16205416666669,12.080446666666688,9.491458333333354,16.038315000000015,14.93683250000002,0,0
2019-04-13,3735230.0,5.0,1.0,12.08071416666669,12.072515416666697,10.328056666666688,17.11197375000003,14.560085000000022,0,0
2019-04-14,3439839.0,6.0,1.0,15.15396625000002,11.992385833333357,13.19760708333336,19.64678416666669,19.372390000000017,0,0
2019-04-15,4017382.0,0.0,1.0,16.18585500000002,11.68791916666669,14.357009166666693,19.739527916666688,15.93842000000002,0,0
2019-04-16,4052291.0,1.0,1.0,14.452934583333354,12.138867500000028,12.818699166666688,18.61495291666669,15.282158333333356,0,0
2019-04-17,4017509.0,2.0,1.0,16.057131250000023,11.935887083333354,16.416589166666693,16.73463250000002,14.844548333333364,0,0
2019-04-18,3582305.0,3.0,0.0,10.549972083333351,13.83402916666669,13.318019166666694,14.411647083333357,14.31750791666669,0,0
2019-04-19,3297799.0,4.0,0.0,10.061172500000024,15.449121250000026,13.226077083333353,14.525853333333352,14.405215416666692,0,0
2019-04-20,3371818.0,5.0,1.0,13.872287083333356,15.28893416666669,13.079756250000033,15.69752416666669,14.88417041666669,0,0
2019-04-21,3253017.0,6.0,1.0,11.263970000000024,14.427292083333354,11.596420000000023,17.061568750000024,13.827306666666688,0,0
2019-04-22,3527569.0,0.0,1.0,12.550113750000024,15.028497083333356,13.64296958333336,16.863620416666688,14.610598750000024,0,0
2019-04-23,3897353.0,1.0,1.0,9.448073333333353,14.241457083333358,12.523237083333356,14.15275625000002,14.700818750000025,0,0
2019-04-24,4167266.0,2.0,1.0,7.641767500000019,13.456445416666694,11.77557041666669,13.926974583333362,15.677749166666691,0,0
2019-04-25,4168643.0,3.0,1.0,9.36819875000002,14.736392083333358,12.638776666666692,16.129541666666693,16.43831625000003,0,0
2019-04-26,4070964.0,4.0,1.0,10.679285416666689,14.87517583333336,10.870182916666694,15.612815833333356,15.87985583333336,0,0
2019-04-27,3597705.0,5.0,1.0,12.828322500000022,13.46242750000002,10.836186250000026,19.39121833333336,16.039209583333356,0,0
2019-04-28,3232199.0,6.0,1.0,15.611952083333362,12.755842083333349,10.679590416666692,20.27628083333336,15.779473750000015,0,0
2019-04-29,3837021.0,0.0,1.0,16.999424583333354,13.681350416666694,11.332715416666693,21.204807500000022,15.435887500000028,0,0
2019-04-30,3928844.0,1.0,1.0,17.490938333333357,14.180412916666688,11.88809875000002,21.89817791666669,15.934921666666687,0,0
2019-05-01,3309140.0,2.0,0.0,17.281509166666684,14.519707500000026,11.29740791666669,23.026462916666688,16.50038041666669,0,0
2019-05-02,3803344.0,3.0,1.0,16.88076125000002,14.503279166666692,10.870018333333356,23.437596250000023,15.960097083333356,0,0
2019-05-03,3942295.0,4.0,1.0,15.044722500000026,12.71836916666669,10.00783750000002,21.624852083333355,14.603570000000026,0,0
2019-05-04,3595429.0,5.0,1.0,14.139053750000018,13.084994583333357,10.513572083333358,19.80115125000002,15.25968791666669,0,0
2019-05-05,3322329.0,6.0,1.0,14.934257500000028,13.958896250000018,8.76331166666669,19.78925000000002,15.334233750000024,0,0
2019-05-06,3927487.0,0.0,1.0,16.36480250000002,13.487432083333356,11.00930125000002,19.77019666666669,14.888075833333357,0,0
2019-05-07,4055615.0,1.0,1.0,16.66392458333336,13.978956666666688,14.146693750000018,20.655959166666687,17.467188750000023,0,0
2019-05-08,4101436.0,2.0,1.0,14.407381666666687,17.511276250000023,14.47564041666669,20.24404208333336,21.240034583333355,0,0
2019-05-09,4094017.0,3.0,1.0,15.63132083333335,15.95776625000002,12.875085000000018,20.429295416666687,22.669957083333355,0,0
2019-05-10,4052595.0,4.0,1.0,18.045170000000024,17.310683750000024,15.889897083333356,22.823398750000027,24.524123333333357,0,0
2019-05-11,3620327.0,5.0,1.0,18.42342541666669,16.219536666666688,13.05434541666668,25.65741291666669,20.54992916666669,0,0
